#EGSEsame cycles
#Nombre de cycles: 9 (soit 0 h 0.0)
#Niveau bas du triangle : 47.00 %
#Niveau haut du triangle : 73.00 %
#Pente du triangle : 7.80 %
#
#Heure	DNI	ConsigneSesame	ConsigneNormaliseeSesame	TensionSesame	TensionPyrometre
2017-03-30	13:21:30	1039.590000	47.904800	46.080474	0.391953	-0.000416	0.000939	
2017-03-30	13:21:31	1039.970000	47.774670	45.938508	0.406149	0.000193	0.002158	
2017-03-30	13:21:32	1040.360000	47.644800	45.796455	0.420354	-0.001026	-0.002718	
2017-03-30	13:21:33	1041.260000	47.514800	45.632023	0.436798	-0.000416	0.002158	
2017-03-30	13:21:34	1042.030000	47.384670	45.473422	0.452658	0.000193	0.001548	
2017-03-30	13:21:35	1042.290000	47.254670	45.337353	0.466265	0.000193	0.002158	
2017-03-30	13:21:36	1042.930000	47.124800	45.185008	0.481499	0.000193	0.001548	
2017-03-30	13:21:37	1043.190000	46.994540	45.048879	0.495112	0.000193	0.002767	
2017-03-30	13:21:38	1043.320000	47.000000	45.048499	0.495150	0.000193	0.002767	
2017-03-30	13:21:39	1043.570000	47.130000	45.162279	0.483772	-0.000416	0.003377	
2017-03-30	13:21:40	1043.700000	47.259870	45.281087	0.471891	-0.000416	-0.000280	
2017-03-30	13:21:41	1043.830000	47.389870	45.399989	0.460001	-0.000416	-0.000890	
2017-03-30	13:21:42	1044.090000	47.519740	45.513069	0.448693	0.000803	0.002767	
2017-03-30	13:21:43	1044.220000	47.649870	45.632022	0.436798	-0.001026	-0.000890	
2017-03-30	13:21:44	1044.090000	47.779870	45.762214	0.423779	-0.000416	0.001548	
2017-03-30	13:21:45	1044.340000	47.909870	45.875740	0.412426	0.000193	0.001548	
2017-03-30	13:21:46	1044.220000	48.039870	46.005507	0.399449	0.000193	0.000329	
2017-03-30	13:21:47	1044.220000	48.169740	46.129877	0.387012	-0.000416	-0.000280	
2017-03-30	13:21:48	1044.220000	48.299870	46.254496	0.374550	0.001412	0.002767	
2017-03-30	13:21:49	1044.470000	48.430130	46.368139	0.363186	-0.000416	0.002767	
2017-03-30	13:21:50	1044.340000	48.560000	46.498267	0.350173	0.000193	0.002767	
2017-03-30	13:21:51	1044.470000	48.690000	46.616944	0.338306	-0.000416	-0.002109	
2017-03-30	13:21:52	1044.600000	48.820000	46.735593	0.326441	0.000193	-0.000890	
2017-03-30	13:21:53	1044.340000	48.949870	46.871584	0.312842	-0.000416	-0.000890	
2017-03-30	13:21:54	1044.470000	49.080000	46.990340	0.300966	-0.000416	-0.001499	
2017-03-30	13:21:55	1044.470000	49.210000	47.114805	0.288520	0.000193	-0.000280	
2017-03-30	13:21:56	1044.470000	49.340000	47.239270	0.276073	-0.001026	-0.001499	
2017-03-30	13:21:57	1044.600000	49.470000	47.357840	0.264216	0.000193	-0.000280	
2017-03-30	13:21:58	1044.340000	49.600000	47.494111	0.250589	-0.001026	-0.001499	
2017-03-30	13:21:59	1044.220000	49.730000	47.624064	0.237594	-0.001026	-0.002718	
2017-03-30	13:22:00	1044.340000	49.860000	47.743072	0.225693	-0.000416	-0.000280	
2017-03-30	13:22:01	1044.340000	49.989870	47.867428	0.213257	-0.000416	0.000329	
2017-03-30	13:22:02	1044.340000	50.119740	47.991784	0.200822	-0.002854	-0.003328	
2017-03-30	13:22:03	1043.440000	50.249740	48.157767	0.184223	-0.001026	0.002158	
2017-03-30	13:22:04	1043.190000	50.379740	48.293925	0.170607	-0.002245	-0.002718	
2017-03-30	13:22:05	1043.190000	50.509740	48.418543	0.158146	-0.001026	-0.002109	
2017-03-30	13:22:06	1042.290000	50.639870	48.585202	0.141480	-0.000416	0.002767	
2017-03-30	13:22:07	1041.520000	50.769740	48.745814	0.125419	-0.001026	-0.001499	
2017-03-30	13:22:08	1041.000000	50.899870	48.895168	0.110483	0.000193	0.001548	
2017-03-30	13:22:09	1039.850000	51.029870	49.074261	0.092574	-0.001026	0.002767	
2017-03-30	13:22:10	1038.820000	51.159740	49.247935	0.075206	-0.001026	-0.002109	
2017-03-30	13:22:11	1037.790000	51.289740	49.422080	0.057792	-0.001026	0.000329	
2017-03-30	13:22:12	1037.280000	51.419740	49.571707	0.042829	-0.000416	-0.000890	
2017-03-30	13:22:13	1035.990000	51.549870	49.759042	0.024096	-0.001026	-0.002109	
2017-03-30	13:22:14	1035.480000	51.679870	49.909095	0.009090	-0.000416	0.000329	
2017-03-30	13:22:15	1035.480000	51.810000	50.034766	-0.003477	0.000803	0.001548	
2017-03-30	13:22:16	1035.480000	51.940000	50.160312	-0.016031	-0.000416	-0.000280	
2017-03-30	13:22:17	1035.860000	52.069870	50.267285	-0.026729	0.000193	0.002767	
2017-03-30	13:22:18	1036.120000	52.199870	50.380139	-0.038014	-0.000416	-0.000280	
2017-03-30	13:22:19	1036.250000	52.329870	50.499271	-0.049927	0.000193	0.001548	
2017-03-30	13:22:20	1036.890000	52.460130	50.593727	-0.059373	-0.001026	0.000329	
2017-03-30	13:22:21	1037.020000	52.590260	50.712870	-0.071287	0.000193	0.002767	
2017-03-30	13:22:22	1036.500000	52.720260	50.863734	-0.086373	-0.000416	0.002767	
2017-03-30	13:22:23	1035.480000	52.850390	51.039508	-0.103951	-0.001026	0.001548	
2017-03-30	13:22:24	1034.960000	52.980390	51.190761	-0.119076	-0.000416	0.002767	
2017-03-30	13:22:25	1034.450000	53.110390	51.341669	-0.134167	0.000803	0.001548	
2017-03-30	13:22:26	1034.450000	53.240390	51.467340	-0.146734	-0.000416	0.003377	
2017-03-30	13:22:27	1034.060000	53.370390	51.612469	-0.161247	-0.001026	0.001548	
2017-03-30	13:22:28	1033.550000	53.500390	51.763717	-0.176372	0.000193	0.001548	
2017-03-30	13:22:29	1032.900000	53.630390	51.922151	-0.192215	0.000803	0.001548	
2017-03-30	13:22:30	1032.780000	53.760260	52.053932	-0.205393	-0.000416	-0.001499	
2017-03-30	13:22:31	1032.130000	53.890390	52.212793	-0.221279	0.000803	0.001548	
2017-03-30	13:22:32	1031.750000	54.020390	52.358023	-0.235802	0.000803	0.002158	
2017-03-30	13:22:33	1031.490000	54.150260	52.497126	-0.249713	0.000193	0.002767	
2017-03-30	13:22:34	1031.360000	54.280260	52.629790	-0.262979	-0.000416	0.000329	
2017-03-30	13:22:35	1031.490000	54.410130	52.749062	-0.274906	0.000803	0.003986	
2017-03-30	13:22:36	1031.620000	54.540260	52.868556	-0.286856	-0.000416	0.000329	
2017-03-30	13:22:37	1031.880000	54.670390	52.981345	-0.298134	-0.000416	-0.000890	
2017-03-30	13:22:38	1032.010000	54.800390	53.100639	-0.310064	0.000193	0.000329	
2017-03-30	13:22:39	1031.880000	54.930520	53.233438	-0.323344	0.000803	0.002767	
2017-03-30	13:22:40	1031.750000	55.060390	53.366019	-0.336602	0.000193	0.001548	
2017-03-30	13:22:41	1031.620000	55.190390	53.498759	-0.349876	0.000193	0.002767	
2017-03-30	13:22:42	1031.620000	55.320520	53.624901	-0.362490	-0.001635	-0.002109	
2017-03-30	13:22:43	1031.620000	55.450650	53.751042	-0.375104	0.000803	0.002767	
2017-03-30	13:22:44	1031.750000	55.580650	53.870269	-0.387027	0.000803	-0.000890	
2017-03-30	13:22:45	1031.750000	55.710650	53.996268	-0.399627	-0.001026	0.000329	
2017-03-30	13:22:46	1032.130000	55.840650	54.102342	-0.410234	-0.001026	-0.002718	
2017-03-30	13:22:47	1032.260000	55.970650	54.221466	-0.422147	-0.001635	-0.002718	
2017-03-30	13:22:48	1032.390000	56.100780	54.340685	-0.434069	-0.000416	-0.000280	
2017-03-30	13:22:49	1032.520000	56.230650	54.459623	-0.445962	-0.001026	-0.000890	
2017-03-30	13:22:50	1032.780000	56.360650	54.571787	-0.457179	-0.000416	-0.003328	
2017-03-30	13:22:51	1032.900000	56.490650	54.691306	-0.469131	-0.001635	-0.001499	
2017-03-30	13:22:52	1033.030000	56.620650	54.810267	-0.481027	-0.001635	-0.002718	
2017-03-30	13:22:53	1033.030000	56.750650	54.936110	-0.493611	-0.001026	-0.000890	
2017-03-30	13:22:54	1032.780000	56.880780	55.075408	-0.507541	-0.001026	-0.001499	
2017-03-30	13:22:55	1032.650000	57.010910	55.208357	-0.520836	-0.000416	-0.002718	
2017-03-30	13:22:56	1032.390000	57.140910	55.348182	-0.534818	-0.002245	-0.002718	
2017-03-30	13:22:57	1032.520000	57.271040	55.467245	-0.546725	-0.001635	-0.002718	
2017-03-30	13:22:58	1032.390000	57.401170	55.600277	-0.560028	-0.001635	-0.002109	
2017-03-30	13:22:59	1032.010000	57.531170	55.746718	-0.574672	-0.001635	-0.003328	
2017-03-30	13:23:00	1031.750000	57.661170	55.886765	-0.588677	-0.002245	-0.002109	
2017-03-30	13:23:01	1031.490000	57.791430	56.027136	-0.602714	0.000193	0.003377	
2017-03-30	13:23:02	1031.620000	57.921560	56.146217	-0.614622	0.000193	0.000329	
2017-03-30	13:23:03	1031.620000	58.051560	56.272232	-0.627223	-0.000416	-0.000280	
2017-03-30	13:23:04	1030.210000	58.181690	56.475563	-0.647556	0.000193	0.000329	
2017-03-30	13:23:05	1030.080000	58.311690	56.608894	-0.660889	-0.000416	-0.002718	
2017-03-30	13:23:06	1029.560000	58.441690	56.763753	-0.676375	-0.000416	0.000329	
2017-03-30	13:23:07	1029.310000	58.571820	56.903965	-0.690396	-0.001026	-0.002718	
2017-03-30	13:23:08	1028.790000	58.701950	57.059215	-0.705922	-0.000416	0.000939	
2017-03-30	13:23:09	1028.660000	58.831950	57.192804	-0.719280	-0.001026	0.000329	
2017-03-30	13:23:10	1028.150000	58.961950	57.347615	-0.734761	-0.001026	-0.000890	
2017-03-30	13:23:11	1027.890000	59.091950	57.488593	-0.748859	-0.000416	0.000329	
2017-03-30	13:23:12	1027.250000	59.221950	57.650961	-0.765096	0.000193	0.001548	
2017-03-30	13:23:13	1026.990000	59.352080	57.792267	-0.779227	0.000193	0.000329	
2017-03-30	13:23:14	1026.350000	59.481950	57.954840	-0.795484	0.001412	0.001548	
2017-03-30	13:23:15	1026.350000	59.612080	58.081629	-0.808163	0.000193	0.002767	
2017-03-30	13:23:16	1026.090000	59.742080	58.223041	-0.822304	-0.000416	0.002767	
2017-03-30	13:23:17	1025.960000	59.872080	58.357129	-0.835713	-0.001026	0.001548	
2017-03-30	13:23:18	1025.580000	60.002080	58.505509	-0.850551	-0.000416	0.002767	
2017-03-30	13:23:19	1025.580000	60.132080	58.632267	-0.863227	0.000803	0.001548	
2017-03-30	13:23:20	1025.580000	60.262080	58.759024	-0.875902	0.000803	0.002158	
2017-03-30	13:23:21	1025.710000	60.392080	58.878318	-0.887832	0.000803	0.002158	
2017-03-30	13:23:22	1025.710000	60.522080	59.005060	-0.900506	-0.000416	0.002767	
2017-03-30	13:23:23	1025.840000	60.652080	59.124308	-0.912431	0.000803	0.000329	
2017-03-30	13:23:24	1025.960000	60.782210	59.244230	-0.924423	0.000803	0.002767	
2017-03-30	13:23:25	1025.840000	60.912080	59.377759	-0.937776	0.000193	0.002158	
2017-03-30	13:23:26	1026.220000	61.041950	59.482323	-0.948232	-0.000416	0.002158	
2017-03-30	13:23:27	1026.220000	61.171950	59.609002	-0.960900	0.000193	-0.000280	
2017-03-30	13:23:28	1026.090000	61.302080	59.743375	-0.974338	-0.001026	-0.002109	
2017-03-30	13:23:29	1026.090000	61.432080	59.870070	-0.987007	-0.000416	-0.001499	
2017-03-30	13:23:30	1025.960000	61.562080	60.004367	-1.000437	0.000193	0.002158	
2017-03-30	13:23:31	1025.960000	61.692080	60.131077	-1.013108	-0.001635	0.000329	
2017-03-30	13:23:32	1025.710000	61.822080	60.272475	-1.027247	-0.001026	-0.000280	
2017-03-30	13:23:33	1025.580000	61.952080	60.406872	-1.040687	-0.000416	0.002767	
2017-03-30	13:23:34	1024.810000	62.082080	60.579112	-1.057911	-0.000416	-0.000280	
2017-03-30	13:23:35	1024.680000	62.212080	60.713667	-1.071367	0.000193	0.002767	
2017-03-30	13:23:36	1024.940000	62.341950	60.824975	-1.082498	0.000193	0.001548	
2017-03-30	13:23:37	1025.060000	62.472080	60.944803	-1.094480	0.000803	0.002158	
2017-03-30	13:23:38	1025.190000	62.602080	61.063881	-1.106388	0.000193	0.002767	
2017-03-30	13:23:39	1025.190000	62.732080	61.190687	-1.119069	0.000193	0.002158	
2017-03-30	13:23:40	1024.940000	62.862080	61.332449	-1.133245	-0.000416	0.001548	
2017-03-30	13:23:41	1025.320000	62.992080	61.436508	-1.143651	0.000193	0.002767	
2017-03-30	13:23:42	1025.580000	63.121950	61.547563	-1.154756	-0.000416	-0.000890	
2017-03-30	13:23:43	1026.090000	63.252080	61.643793	-1.164379	-0.000416	0.002158	
2017-03-30	13:23:44	1026.740000	63.382210	61.731509	-1.173151	-0.002854	-0.002718	
2017-03-30	13:23:45	1026.990000	63.512210	61.843066	-1.184307	-0.000416	0.001548	
2017-03-30	13:23:46	1027.250000	63.642210	61.953964	-1.195396	-0.001026	-0.001499	
2017-03-30	13:23:47	1027.760000	63.772340	62.049837	-1.204984	-0.000416	-0.002109	
2017-03-30	13:23:48	1028.150000	63.902470	62.152867	-1.215287	-0.001635	-0.002109	
2017-03-30	13:23:49	1028.530000	64.032470	62.256298	-1.225630	-0.001026	-0.001499	
2017-03-30	13:23:50	1029.050000	64.162470	62.351169	-1.235117	-0.000416	-0.004547	
2017-03-30	13:23:51	1029.050000	64.292470	62.477499	-1.247750	-0.001635	-0.002718	
2017-03-30	13:23:52	1029.050000	64.422470	62.603829	-1.260383	-0.000416	0.000329	
2017-03-30	13:23:53	1028.920000	64.552470	62.738085	-1.273808	-0.000416	-0.000890	
2017-03-30	13:23:54	1028.660000	64.682600	62.880446	-1.288045	-0.000416	-0.002718	
2017-03-30	13:23:55	1028.280000	64.812730	63.030235	-1.303023	-0.001635	-0.002109	
2017-03-30	13:23:56	1028.150000	64.942860	63.164772	-1.316477	0.000193	-0.001499	
2017-03-30	13:23:57	1028.150000	65.072730	63.291086	-1.329109	-0.000416	0.001548	
2017-03-30	13:23:58	1027.640000	65.202730	63.449000	-1.344900	-0.001026	0.002158	
2017-03-30	13:23:59	1027.640000	65.332990	63.575756	-1.357576	0.000193	0.000939	
2017-03-30	13:24:00	1027.380000	65.462990	63.718381	-1.371838	0.000193	0.001548	
2017-03-30	13:24:01	1027.250000	65.592990	63.852996	-1.385300	0.000803	0.002767	
2017-03-30	13:24:02	1027.120000	65.722990	63.987645	-1.398765	0.000803	0.002767	
2017-03-30	13:24:03	1026.740000	65.853120	64.138068	-1.413807	0.000803	0.000329	
2017-03-30	13:24:04	1026.480000	65.983250	64.281087	-1.428109	0.000193	0.002767	
2017-03-30	13:24:05	1026.350000	66.113380	64.416018	-1.441602	-0.000416	0.002767	
2017-03-30	13:24:06	1026.220000	66.243250	64.550730	-1.455073	0.000193	-0.001499	
2017-03-30	13:24:07	1026.090000	66.373250	64.685603	-1.468560	0.000193	0.001548	
2017-03-30	13:24:08	1025.960000	66.503380	64.820636	-1.482064	0.000193	0.002158	
2017-03-30	13:24:09	1025.580000	66.633380	64.971411	-1.497141	-0.000416	-0.001499	
2017-03-30	13:24:10	1025.320000	66.763380	65.114676	-1.511468	-0.000416	-0.002109	
2017-03-30	13:24:11	1025.320000	66.893380	65.241466	-1.524147	0.000193	0.002767	
2017-03-30	13:24:12	1024.940000	67.023380	65.392491	-1.539249	0.001412	0.002767	
2017-03-30	13:24:13	1024.550000	67.153250	65.544141	-1.554414	-0.001026	-0.000890	
2017-03-30	13:24:14	1023.910000	67.283250	65.712074	-1.571207	-0.001026	-0.001499	
2017-03-30	13:24:15	1023.650000	67.413250	65.855761	-1.585576	-0.001026	-0.002109	
2017-03-30	13:24:16	1023.390000	67.543380	65.999648	-1.599965	0.000803	0.002767	
2017-03-30	13:24:17	1023.260000	67.673250	66.134951	-1.613495	-0.000416	-0.001499	
2017-03-30	13:24:18	1023.010000	67.803380	66.278316	-1.627832	-0.001026	-0.003937	
2017-03-30	13:24:19	1022.620000	67.933380	66.430717	-1.643072	0.000803	0.002158	
2017-03-30	13:24:20	1022.370000	68.063380	66.574117	-1.657412	-0.001635	-0.002109	
2017-03-30	13:24:21	1022.110000	68.193380	66.718240	-1.671824	-0.000416	-0.003328	
2017-03-30	13:24:22	1021.980000	68.323250	66.853803	-1.685380	-0.001026	-0.001499	
2017-03-30	13:24:23	1021.590000	68.453250	67.006578	-1.700658	-0.001635	-0.002718	
2017-03-30	13:24:24	1021.340000	68.583250	67.150263	-1.715026	-0.000416	-0.000890	
2017-03-30	13:24:25	1020.950000	68.713380	67.303374	-1.730337	-0.001635	-0.002718	
2017-03-30	13:24:26	1020.690000	68.843380	67.447883	-1.744788	-0.001635	-0.002718	
2017-03-30	13:24:27	1020.690000	68.973250	67.575121	-1.757512	-0.001635	-0.002109	
2017-03-30	13:24:28	1020.950000	69.103380	67.685371	-1.768537	-0.000416	-0.000890	
2017-03-30	13:24:29	1020.950000	69.233380	67.812704	-1.781270	-0.001026	0.002158	
2017-03-30	13:24:30	1020.950000	69.363380	67.940036	-1.794004	-0.001026	-0.002718	
2017-03-30	13:24:31	1020.950000	69.493380	68.067369	-1.806737	-0.000416	-0.000890	
2017-03-30	13:24:32	1021.080000	69.623380	68.186019	-1.818602	-0.001635	-0.002109	
2017-03-30	13:24:33	1020.950000	69.753380	68.322033	-1.832203	-0.001026	-0.000890	
2017-03-30	13:24:34	1020.950000	69.883380	68.449366	-1.844937	-0.000416	-0.002109	
2017-03-30	13:24:35	1020.690000	70.013380	68.594167	-1.859417	0.000803	0.000939	
2017-03-30	13:24:36	1020.690000	70.143510	68.721659	-1.872166	-0.002245	-0.002718	
2017-03-30	13:24:37	1020.570000	70.273510	68.857119	-1.885712	0.000193	0.002767	
2017-03-30	13:24:38	1020.570000	70.403640	68.984626	-1.898463	-0.000416	-0.000890	
2017-03-30	13:24:39	1020.180000	70.533510	69.138299	-1.913830	-0.001026	0.000329	
2017-03-30	13:24:40	1020.180000	70.663510	69.265728	-1.926573	-0.000416	0.000329	
2017-03-30	13:24:41	1020.440000	70.793640	69.375603	-1.937560	0.000803	0.001548	
2017-03-30	13:24:42	1020.440000	70.923770	69.503126	-1.950313	-0.000416	-0.002109	
2017-03-30	13:24:43	1020.310000	71.053770	69.639394	-1.963939	0.000803	0.002158	
2017-03-30	13:24:44	1020.440000	71.183770	69.757918	-1.975792	-0.000416	0.002767	
2017-03-30	13:24:45	1020.440000	71.313770	69.885314	-1.988531	-0.000416	0.002767	
2017-03-30	13:24:46	1020.440000	71.443770	70.012710	-2.001271	0.000803	0.002158	
2017-03-30	13:24:47	1020.690000	71.573770	70.122927	-2.012293	-0.000416	0.002767	
2017-03-30	13:24:48	1020.950000	71.703770	70.232401	-2.023240	0.000193	0.002767	
2017-03-30	13:24:49	1021.080000	71.833770	70.350776	-2.035078	-0.001026	0.002158	
2017-03-30	13:24:50	1021.080000	71.963770	70.478092	-2.047809	-0.000416	-0.000280	
2017-03-30	13:24:51	1021.210000	72.093770	70.596420	-2.059642	0.000193	0.002767	
2017-03-30	13:24:52	1021.340000	72.223770	70.714718	-2.071472	-0.000416	-0.001499	
2017-03-30	13:24:53	1021.470000	72.353770	70.832986	-2.083299	-0.001026	-0.002109	
2017-03-30	13:24:54	1021.590000	72.483640	70.951791	-2.095179	-0.001026	-0.001499	
2017-03-30	13:24:55	1021.850000	72.613640	71.060958	-2.106096	-0.001026	-0.000280	
2017-03-30	13:24:56	1021.720000	72.743770	71.197363	-2.119736	-0.001635	-0.001499	
2017-03-30	13:24:57	1021.850000	72.873770	71.315526	-2.131553	-0.001026	-0.000280	
2017-03-30	13:24:58	1021.720000	73.003770	71.451836	-2.145184	-0.002854	-0.003328	
2017-03-30	13:24:59	1021.720000	73.000000	71.448146	-2.144815	-0.000416	-0.000890	
2017-03-30	13:25:00	1021.720000	72.870000	71.320910	-2.132091	-0.001635	-0.000890	
2017-03-30	13:25:01	1021.720000	72.740000	71.193673	-2.119367	-0.001026	-0.002109	
2017-03-30	13:25:02	1021.850000	72.610000	71.057396	-2.105740	-0.000416	-0.002718	
2017-03-30	13:25:03	1022.110000	72.479870	70.912006	-2.091201	-0.001635	-0.003937	
2017-03-30	13:25:04	1022.240000	72.349870	70.775816	-2.077582	-0.001026	-0.001499	
2017-03-30	13:25:05	1022.370000	72.219870	70.639661	-2.063966	-0.001635	-0.002109	
2017-03-30	13:25:06	1022.490000	72.089870	70.504230	-2.050423	-0.001635	-0.002109	
2017-03-30	13:25:07	1022.490000	71.959740	70.376962	-2.037696	-0.001026	-0.002109	
2017-03-30	13:25:08	1022.370000	71.829740	70.258067	-2.025807	-0.001026	-0.001499	
2017-03-30	13:25:09	1022.370000	71.699740	70.130911	-2.013091	-0.001026	-0.000280	
2017-03-30	13:25:10	1022.110000	71.569610	70.021436	-2.002144	-0.000416	0.001548	
2017-03-30	13:25:11	1021.850000	71.439480	69.911905	-1.991190	0.000193	0.002767	
2017-03-30	13:25:12	1021.720000	71.309480	69.793564	-1.979356	0.000193	0.001548	
2017-03-30	13:25:13	1021.340000	71.179350	69.692120	-1.969212	-0.001026	0.002158	
2017-03-30	13:25:14	1021.080000	71.049350	69.582550	-1.958255	0.000803	0.002767	
2017-03-30	13:25:15	1020.310000	70.919350	69.507650	-1.950765	0.000193	0.002767	
2017-03-30	13:25:16	1019.790000	70.789350	69.415615	-1.941561	0.000193	0.002767	
2017-03-30	13:25:17	1018.890000	70.659480	69.349469	-1.934947	0.000803	0.002767	
2017-03-30	13:25:18	1019.020000	70.529480	69.213048	-1.921305	-0.000416	0.000329	
2017-03-30	13:25:19	1018.640000	70.399350	69.111119	-1.911112	0.000193	-0.000280	
2017-03-30	13:25:20	1018.120000	70.269350	69.018731	-1.901873	0.000803	0.002158	
2017-03-30	13:25:21	1017.990000	70.139350	68.899842	-1.889984	-0.000416	0.001548	
2017-03-30	13:25:22	1017.610000	70.009350	68.797820	-1.879782	0.000193	0.002767	
2017-03-30	13:25:23	1017.610000	69.879350	68.670070	-1.867007	0.000803	0.000329	
2017-03-30	13:25:24	1017.480000	69.749220	68.550949	-1.855095	0.000193	0.002767	
2017-03-30	13:25:25	1017.480000	69.619090	68.423055	-1.842306	-0.001635	-0.001499	
2017-03-30	13:25:26	1017.480000	69.489090	68.295288	-1.829529	-0.001635	0.000329	
2017-03-30	13:25:27	1017.220000	69.359090	68.184945	-1.818495	-0.001635	-0.002718	
2017-03-30	13:25:28	1017.480000	69.229090	68.039755	-1.803976	-0.001026	-0.002109	
2017-03-30	13:25:29	1017.480000	69.099090	67.911988	-1.791199	-0.002245	-0.003328	
2017-03-30	13:25:30	1017.870000	68.968960	67.758122	-1.775812	-0.000416	-0.002109	
2017-03-30	13:25:31	1018.120000	68.838960	67.613798	-1.761380	-0.001026	-0.003328	
2017-03-30	13:25:32	1018.250000	68.708960	67.477496	-1.747750	-0.000416	-0.002109	
2017-03-30	13:25:33	1018.380000	68.578960	67.341228	-1.734123	-0.001026	-0.003328	
2017-03-30	13:25:34	1018.380000	68.448960	67.213575	-1.721357	0.000193	-0.002718	
2017-03-30	13:25:35	1019.280000	68.318960	67.026686	-1.702669	-0.001635	-0.001499	
2017-03-30	13:25:36	1019.540000	68.188960	66.882084	-1.688208	-0.000416	0.002158	
2017-03-30	13:25:37	1019.670000	68.058960	66.746065	-1.674606	-0.001026	-0.003328	
2017-03-30	13:25:38	1019.790000	67.928960	66.610734	-1.661073	-0.001026	-0.001499	
2017-03-30	13:25:39	1020.050000	67.798960	66.466310	-1.646631	-0.000416	0.002158	
2017-03-30	13:25:40	1020.180000	67.668960	66.330412	-1.633041	-0.001026	-0.003328	
2017-03-30	13:25:41	1020.440000	67.538960	66.186116	-1.618612	-0.000416	0.002158	
2017-03-30	13:25:42	1020.440000	67.408960	66.058720	-1.605872	-0.000416	0.002158	
2017-03-30	13:25:43	1020.310000	67.278830	65.939597	-1.593960	-0.000416	0.000939	
2017-03-30	13:25:44	1020.690000	67.148570	65.787428	-1.578743	-0.001026	-0.002718	
2017-03-30	13:25:45	1020.690000	67.018570	65.660063	-1.566006	-0.001026	-0.000890	
2017-03-30	13:25:46	1020.950000	66.888700	65.516137	-1.551614	-0.001026	-0.000890	
2017-03-30	13:25:47	1020.950000	66.758700	65.388805	-1.538880	-0.001635	-0.002718	
2017-03-30	13:25:48	1021.210000	66.628700	65.244857	-1.524486	-0.001026	-0.000280	
2017-03-30	13:25:49	1021.210000	66.498830	65.117684	-1.511768	-0.001635	-0.002718	
2017-03-30	13:25:50	1021.470000	66.368830	64.973842	-1.497384	-0.001026	-0.002718	
2017-03-30	13:25:51	1021.470000	66.238700	64.846447	-1.484645	-0.001026	-0.001499	
2017-03-30	13:25:52	1021.080000	66.108830	64.744026	-1.474403	-0.001026	-0.002718	
2017-03-30	13:25:53	1020.690000	65.978830	64.641399	-1.464140	0.000803	0.000329	
2017-03-30	13:25:54	1020.690000	65.848830	64.514035	-1.451403	-0.000416	-0.002718	
2017-03-30	13:25:55	1020.820000	65.718830	64.378470	-1.437847	-0.001635	-0.002718	
2017-03-30	13:25:56	1021.080000	65.588700	64.234634	-1.423463	0.000803	0.000329	
2017-03-30	13:25:57	1020.820000	65.458700	64.123646	-1.412365	0.000193	0.001548	
2017-03-30	13:25:58	1020.950000	65.328830	63.988276	-1.398828	-0.001635	-0.002718	
2017-03-30	13:25:59	1021.080000	65.198700	63.852685	-1.385269	0.000193	0.001548	
2017-03-30	13:26:00	1021.080000	65.068570	63.725242	-1.372524	0.000803	0.003377	
2017-03-30	13:26:01	1020.820000	64.938700	63.614251	-1.361425	-0.001635	-0.002718	
2017-03-30	13:26:02	1021.080000	64.808570	63.470610	-1.347061	-0.000416	0.001548	
2017-03-30	13:26:03	1020.440000	64.678700	63.383148	-1.338315	-0.000416	0.000329	
2017-03-30	13:26:04	1020.310000	64.548830	63.263939	-1.326394	-0.001026	-0.003328	
2017-03-30	13:26:05	1020.440000	64.418700	63.128356	-1.312836	-0.000416	-0.000280	
2017-03-30	13:26:06	1020.180000	64.288700	63.017017	-1.301702	0.000193	0.002158	
2017-03-30	13:26:07	1020.050000	64.158700	62.897603	-1.289760	-0.001026	-0.000890	
2017-03-30	13:26:08	1019.790000	64.028570	62.786034	-1.278603	0.000193	-0.000890	
2017-03-30	13:26:09	1019.670000	63.898570	62.665931	-1.266593	-0.000416	-0.000280	
2017-03-30	13:26:10	1019.790000	63.768570	62.531080	-1.253108	-0.000416	-0.000890	
2017-03-30	13:26:11	1019.670000	63.638570	62.410947	-1.241095	-0.000416	0.000329	
2017-03-30	13:26:12	1020.180000	63.508310	62.252063	-1.225206	-0.000416	-0.002718	
2017-03-30	13:26:13	1020.310000	63.378440	62.116847	-1.211685	0.000193	-0.000280	
2017-03-30	13:26:14	1020.440000	63.248310	61.981410	-1.198141	-0.000416	0.000329	
2017-03-30	13:26:15	1020.950000	63.118310	61.823116	-1.182312	-0.001026	0.002158	
2017-03-30	13:26:16	1021.210000	62.988180	61.679948	-1.167995	-0.001026	0.003377	
2017-03-30	13:26:17	1021.590000	62.858050	61.529625	-1.152963	0.000803	0.001548	
2017-03-30	13:26:18	1022.110000	62.728050	61.371134	-1.137113	0.000803	0.002767	
2017-03-30	13:26:19	1022.620000	62.598180	61.213530	-1.121353	0.000803	0.002767	
2017-03-30	13:26:20	1022.750000	62.468050	61.078514	-1.107851	0.000193	0.000939	
2017-03-30	13:26:21	1023.390000	62.338050	60.913288	-1.091329	0.000193	0.002767	
2017-03-30	13:26:22	1024.040000	62.208050	60.747676	-1.074768	0.000193	0.002767	
2017-03-30	13:26:23	1024.810000	62.078050	60.575180	-1.057518	-0.001026	-0.000890	
